READ TERR 1 2
NO	NO	NO	NO	NO	NO
57456.909440	209.573992	-151.470828	4.23730311711618e-12	9.2857625216034e-13	-9.2857625216034e-13
62288.047701	93.732571	-84.287137	5.34162161846284e-12	1.33937875042333e-12	-1.33937875042333e-12
62477.443921	119.965730	-95.663650	5.76820293460072e-12	1.26725265384393e-12	-1.26725265384393e-12
62689.572374	95.886138	-92.162722	4.67613867345535e-12	1.22666840898838e-12	-1.22666840898838e-12
62888.488164	87.526387	-103.029653	4.67301212617208e-12	1.21039726191574e-12	-1.21039726191574e-12
63098.081189	138.694083	-122.066637	3.36146338475518e-12	8.84634999173529e-13	-8.84634999173529e-13
63474.549056	193.474708	-237.773784	3.29284331846689e-12	6.78961636982615e-13	-6.78961636982615e-13
68090.323011	122.810020	-107.863439	3.94897862955568e-12	1.02957607812633e-12	-1.02957607812633e-12
68375.462492	118.490499	-162.329461	3.22377929702615e-12	8.54363252493787e-13	-8.54363252493787e-13
68655.416538	169.502554	-161.463546	3.11357149493078e-12	7.92749519779915e-13	-7.92749519779915e-13
68943.660143	99.395568	-118.741052	4.74968748295789e-12	1.23429087184726e-12	-1.23429087184726e-12
69133.712317	102.406735	-90.656605	5.54402927751482e-12	1.4501549880927e-12	-1.4501549880927e-12
69315.580181	98.558190	-79.461130	6.09469187731227e-12	1.59416258442016e-12	-1.59416258442016e-12
69552.641994	174.898378	-138.503622	5.92198017364244e-12	1.17932988999465e-12	-1.17932988999465e-12
73970.205690	126.519602	-129.227018	5.53905470647346e-12	1.3916707668922e-12	-1.3916707668922e-12
74337.081483	135.741749	-240.356191	3.44971136347519e-12	9.01813138531646e-13	-9.01813138531646e-13
74723.705310	162.825261	-250.882079	3.14513572795934e-12	8.2664461581585e-13	-8.2664461581585e-13
75065.717678	171.836974	-179.187106	3.82020640889048e-12	9.91612511915191e-13	-9.91612511915191e-13
75595.569595	311.424276	-358.014944	3.78010450447888e-12	7.22667037620963e-13	-7.22667037620963e-13
79867.149965	233.201487	-280.798393	2.04082346338378e-12	5.31570445826949e-13	-5.31570445826949e-13
80420.374204	214.035587	-320.022753	1.96813929272506e-12	5.10879407328416e-13	-5.10879407328416e-13
80792.559869	167.800623	-158.150077	3.21011898310787e-12	8.36155484304958e-13	-8.36155484304958e-13
81236.788628	453.187644	-276.428136	2.18131937165589e-12	4.62289462715666e-13	-4.62289462715666e-13
97152.438354	173.791078	-209.828622	2.3986022824088e-12	6.23753004743766e-13	-6.23753004743766e-13
97616.731305	200.932447	-290.501873	1.8575597305415e-12	4.86583047282425e-13	-4.86583047282425e-13
98006.405040	167.297432	-188.741288	2.57728992487139e-12	6.71454351659881e-13	-6.71454351659881e-13
98476.062889	234.204283	-302.360417	1.70572865779835e-12	4.45975319149014e-13	-4.45975319149014e-13
99052.102489	402.821843	-341.835317	1.8089228959267e-12	3.90969151441005e-13	-3.90969151441005e-13
102886.549172	166.115160	-157.329008	2.91608897616699e-12	7.5828367729021e-13	-7.5828367729021e-13
103273.482143	217.962709	-220.817811	2.14291946496928e-12	5.59222349458718e-13	-5.59222349458718e-13
103725.305203	232.500149	-233.860351	2.00627030189779e-12	5.23583362142382e-13	-5.23583362142382e-13
104233.653534	218.092078	-275.848182	2.03097025814915e-12	5.09410228171511e-13	-5.09410228171511e-13
104821.320556	407.677707	-369.574945	2.1437531404431e-12	4.17941697984437e-13	-4.17941697984437e-13
108810.072746	250.086205	-304.031175	1.62133069914265e-12	4.37120619614812e-13	-4.37120619614812e-13
109491.922342	172.499630	-431.763390	1.51777005678147e-12	3.99635308148342e-13	-3.99635308148342e-13
110011.169694	450.565878	-346.747722	1.46045297063461e-12	3.40805772145346e-13	-3.40805772145346e-13
155648.621629	777.804403	-974.798297	7.65828656084415e-13	1.70260262011198e-13	-1.70260262011198e-13
160780.542330	489.543262	-330.349578	1.11355451104203e-12	2.90639097326954e-13	-2.90639097326954e-13
161989.159731	599.759921	-719.074139	1.23239308010652e-12	2.42526949454054e-13	-2.42526949454054e-13
209735.322991	3331.520381	-1693.513219	6.99862452067879e-13	1.72166487744962e-13	-1.72166487744962e-13
259455.410843	952.002989	-677.742011	9.85068637819932e-13	1.97447188884927e-13	-1.97447188884927e-13
265411.077111	756.231860	-918.644540	6.49956505301377e-13	1.67833800877246e-13	-1.67833800877246e-13
271133.347395	792.685497	-942.366103	5.81195031984822e-13	1.49985814705761e-13	-1.49985814705761e-13
276839.405886	844.237906	-828.131194	6.00957696515379e-13	1.54184886850756e-13	-1.54184886850756e-13
282889.829802	596.102970	-1018.598230	6.51983959271399e-13	1.61005609744166e-13	-1.61005609744166e-13
329143.637378	621.998613	-1022.790187	6.50502343445698e-13	1.65263662912992e-13	-1.65263662912992e-13
338480.580888	2805.693384	-4686.351296	4.7011914574545e-13	1.13298827707438e-13	-1.13298827707438e-13
366759.899271	14906.974801	-9822.479899	5.34847497411652e-13	9.80123111198809e-14	-9.80123111198809e-14
439890.828302	16890.925050	-19428.207710	2.82221641848592e-13	5.06441500025161e-14	-5.06441500025161e-14
507159.018518	7407.772993	-5682.947987	3.57636500913115e-13	7.28750262459333e-14	-7.28750262459333e-14
543001.383527	18545.579384	-18451.157536	3.31721784812622e-13	7.22137881450936e-14	-7.22137881450936e-14
590909.208945	21756.447287	-20197.760353	1.89432288906778e-13	4.67828729688804e-14	-4.67828729688804e-14
658844.674445	58642.056766	-24599.048694	1.59490668528922e-13	3.86545612116938e-14	-3.86545612116938e-14
870289.333526	32057.806445	-79284.099455	1.03062425057269e-13	2.92337977212471e-14	-2.92337977212471e-14
1000609.605664	33796.768908	-83252.974140	1.34293830354192e-13	3.48994235280641e-14	-3.48994235280641e-14
1272118.121687	132908.050844	-233440.431836	7.33468481230019e-14	2.27755702745056e-14	-2.27755702745056e-14
1618665.771083	306254.174169	-209433.938959	2.22703147285869e-14	1.22671000750845e-14	-1.22671000750845e-14
2571895.783221	374079.832691	-203775.154869	3.9484240432061e-14	1.78179883391677e-14	-1.78179883391677e-14
