READ TERR 1 2
NO	NO	NO	NO	NO	NO
145226.770567	418.846125	-375.967975	1.78090010517983e-12	4.02984517243589e-13	-4.02984517243589e-13
151171.774000	235.409611	-341.272529	2.0247309232855e-12	5.05299549359938e-13	-5.05299549359938e-13
158779.631191	3042.315321	-2227.635139	1.2535211896877e-12	3.32909836652087e-13	-3.32909836652087e-13
162161.713605	404.900247	-339.767093	1.40297110450374e-12	3.5909517562356e-13	-3.5909517562356e-13
173202.983488	356.397104	-460.985156	1.15560605768042e-12	3.13163251079132e-13	-3.13163251079132e-13
173997.777630	389.009501	-438.397039	1.15212612657876e-12	3.09126477548991e-13	-3.09126477548991e-13
179445.136885	761.650727	-883.138073	8.71706608960409e-13	2.02136510716553e-13	-2.02136510716553e-13
185157.786391	791.275281	-775.787219	8.29628381204272e-13	1.90110227458205e-13	-1.90110227458205e-13
215253.445206	4528.320425	-1762.690355	4.93586463445143e-13	1.36720077346081e-13	-1.36720077346081e-13
220392.205163	673.300429	-610.439531	1.00825925551512e-12	2.30984460354127e-13	-2.30984460354127e-13
226221.864378	543.744274	-737.486026	1.01312271623275e-12	2.30344542591597e-13	-2.30344542591597e-13
234909.693060	3494.787392	-3381.766548	6.88502086640302e-13	1.56709830330565e-13	-1.56709830330565e-13
243370.405612	735.741400	-783.682400	1.13099707000382e-12	2.26883710978252e-13	-2.26883710978252e-13
250365.652818	3806.317414	-2018.938086	5.34694896659734e-13	1.32424174595489e-13	-1.32424174595489e-13
302080.718122	5686.626250	-1899.500450	3.00817414450972e-13	8.30990453816675e-14	-8.30990453816675e-14
325115.077567	17021.540864	-12962.700176	3.8130754724604e-13	6.61053719013229e-14	-6.61053719013229e-14
432535.054977	13041.613975	-10724.855525	1.85811789378981e-13	5.30809725234791e-14	-5.30809725234791e-14
524661.379746	8271.202926	-4792.414954	2.59621429381957e-13	7.3429432997747e-14	-7.3429432997747e-14
660290.358720	34172.744152	-70740.750656	9.34934682578441e-14	2.58128204231305e-14	-2.58128204231305e-14
941198.602542	174046.518610	-189530.255251	3.023787535281e-14	1.15732205853157e-14	-1.15732205853157e-14
