READ TERR 1 2
NO	NO	NO	NO	NO	NO
28956.737417	216.810334	-369.900646	2.70873076168352e-12	7.1092818330778e-13	-7.1092818330778e-13
29516.443603	359.153169	-342.895851	2.27108410007126e-12	5.94127363828805e-13	-5.94127363828805e-13
30285.862760	607.690011	-410.265989	3.04486571976277e-12	5.70238887222072e-13	-5.70238887222072e-13
34690.630543	430.597648	-331.146692	2.42072170266228e-12	6.43611875259451e-13	-6.43611875259451e-13
35418.420556	194.241855	-297.192365	3.69649561824917e-12	9.65314237400857e-13	-9.65314237400857e-13
36149.164319	519.064012	-536.501908	2.98771561403928e-12	5.92613555416522e-13	-5.92613555416522e-13
40470.956033	235.828379	-258.112221	2.51612939485974e-12	6.5902207871515e-13	-6.5902207871515e-13
40983.459625	330.095367	-276.675213	2.01500538589212e-12	5.35399332167494e-13	-5.35399332167494e-13
41478.176035	176.374357	-164.621043	3.68236037621422e-12	9.64451607293009e-13	-9.64451607293009e-13
42066.300676	380.547436	-411.750284	2.08121488855224e-12	4.72655814060519e-13	-4.72655814060519e-13
46188.070124	167.225507	-248.987953	3.37504045124797e-12	8.85544992515852e-13	-8.85544992515852e-13
46736.117180	313.704512	-380.821548	2.03245115275574e-12	5.28535215463701e-13	-5.28535215463701e-13
47656.436367	564.288805	-606.614675	2.04879151410408e-12	4.12873538792759e-13	-4.12873538792759e-13
52591.727564	1404.647788	-902.081352	1.63217122152746e-12	3.23815712918861e-13	-3.23815712918861e-13
58579.778900	1191.875792	-1114.840208	1.22372989489561e-12	2.60607847997732e-13	-2.60607847997732e-13
63986.170822	369.690489	-744.440639	1.09294114162347e-12	2.97738264339995e-13	-2.97738264339995e-13
68471.876970	18957.834402	-4116.015658	1.08159696522484e-12	2.08387495113933e-13	-2.08387495113933e-13
140503.737929	21267.224683	-13404.578597	4.40106255052484e-13	8.70548273761885e-14	-8.70548273761885e-14
225823.833354	51807.557178	-35081.024622	1.89296027180511e-13	5.04789405814697e-14	-5.04789405814697e-14
318323.499277	57407.333954	-35255.133346	3.41657232888992e-13	8.97710967730222e-14	-8.97710967730222e-14
467854.027938	69995.446894	-75142.437706	1.10442089607526e-13	3.10221674113094e-14	-3.10221674113094e-14
660136.188854	183124.057977	-117250.414511	5.16507186311059e-14	2.26914063417762e-14	-2.26914063417762e-14
